	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
191256	-4.457301441500988	1.3161635284935915	-0.5885667643389664	-0.6547437137406483	-0.3568643930199918	-0.05946502708973964	-0.03323732253898808	0.06786866294639128	0.02399385788045316	0.0021385400524614713	-0.21018465051204324	-0.07702611172727397	0.03333674557094682	-0.03592115355975409	0.045742381473937596	-0.0557518149608702	0.009922410055048353	-0.0037736220403645	-0.02866145911842245	0.003806117899184803	0.01215767647359963	-0.005897795473847511	-0.05711768730089138	-0.02420777751816962	0.03553426529388547	-0.037274436333174565	-0.004657940866034951	0.003223690082369595	0.0038618531202551424	0.01310443571837745	0.011755203862594623	-0.008197546130838573
188818	-4.214786016283064	1.3147723660684107	-0.43609511596491	-0.5037685839224938	-0.27464181094710705	-0.04861543326155281	-0.03466085457805918	0.057916676735177	0.023560819012674684	0.0009973497082153874	-0.20735105966545975	-0.06958744012721682	0.02893211429910134	-0.03147636290904576	0.034671516133573915	-0.04507680354289059	0.004802226002079521	-0.003080832698263444	-0.02552813868082639	0.004080050799556999	0.0032313651883106483	-0.002685094155867928	-0.05193545665849999	-0.021629858573328848	0.032523824573162434	-0.042400532393488614	-0.002919797268302153	0.0024752226728717063	0.0032138351741875914	0.010897241244385108	0.010039605513835523	-0.010393861925877122
194660	-3.7441092596799557	1.3091659496071242	-0.14289296470114726	-0.2133732548353371	-0.11654986121381306	-0.027628974107782405	-0.03696175910523523	0.03847198871398017	0.022433861442698436	-0.0011526367694444355	-0.19865141431663907	-0.0545199179799395	0.020191212978423717	-0.022598529659862383	0.01341228237068944	-0.02432034177948168	-0.004734612157191969	-0.001717191686830531	-0.018981202984324593	0.004444754932271597	-0.013102190146928625	0.0032451500905840273	-0.04054585476052312	-0.01606405147224844	0.025692634061030385	-0.04972057753243488	0.0003338466739245919	0.001017523562532396	0.0018963725552797038	0.006411078502447404	0.006464986854688176	-0.013756040669211446
221784	-3.868666117448526	1.3372759867511856	-0.1930768845669029	-0.2583161864347449	-0.13542788056260516	-0.028754110172398827	-0.04555238148921301	0.04145129354620196	0.029952388022119438	-0.0049128906141242875	-0.3680364225927953	-0.08215574035990018	0.018589385227942158	-0.008827606462013965	0.09433707639267881	-0.06742236816248275	0.01411076160673967	-0.0028591476900272556	-0.01990064574101456	0.002123354089968905	0.012341787464341253	-0.005320593662215133	-0.04026927633788726	-0.01738021674571404	0.02550187315517885	-0.02646099977436138	-0.0033952658906361904	0.0023365603453328705	0.0028066893884192445	0.009522182955529665	0.008579064587218767	-0.006443123018609955
309433	-2.739728369399801	1.4079105601362636	0.5959970015124535	0.5366560808132566	0.31353511855084815	0.03446189514500293	-0.07865503675327375	-0.011052847545427	0.048689024267579276	-0.022637068368420138	-0.8339461751246877	-0.11536932274508765	-0.013073195340200738	0.057924056747016076	0.2580810197854029	-0.12526463559564643	0.03677061514221442	-0.001862791743460884	-0.003088821767585452	-0.0029047367832900637	0.030673864995906013	-0.010200630226988926	-0.007029039447455806	-0.005021975464641594	0.005977252981735657	0.009620746950875956	-0.0033959009570535604	0.001489317409382356	0.0013798385741162244	0.004692606123068701	0.003907695776041016	0.0013024218616392816
352243	-3.2869397723690215	1.414258994025435	0.25484759103003907	0.1985155131656653	0.129201929294162	0.009877351161345542	-0.07569437677080039	0.01169942014078454	0.04974109069692722	-0.01994311910372139	-0.8367064966479871	-0.13189345602987335	-0.0026504506784246784	0.04669127140606382	0.2787707692326392	-0.14741540044266735	0.04682180260117074	-0.003406921285095884	-0.010876737440994816	-0.0031493540988437713	0.0480878157845702	-0.01657672923886485	-0.020822294958882492	-0.011639001045809652	0.014291802720437794	0.01602697920654585	-0.0069479068005111255	0.003117997048610558	0.002882094081151053	0.009806777529231682	0.008025021355407707	0.004526701230867019
185034	-3.164855710607422	1.4198369761995993	0.3382174438844923	0.2824730256581655	0.17649821943605418	0.016582037410454026	-0.0787937047676406	0.005984653544376407	0.051417885410647554	-0.021707750756235784	-0.8805977034286113	-0.1344297675633372	-0.006090112193480316	0.0535967314735615	0.29423809150766767	-0.15241182749541282	0.04890047759350362	-0.0032477694206612595	-0.008746579409682495	-0.0037108453882675712	0.04971129447633228	-0.016961567827065056	-0.016356414569442004	-0.009845465853064617	0.01148829851264398	0.020649552746835755	-0.006841472157146889	0.002951493866661756	0.00262789562483159	0.008944158588253846	0.007197164765993821	0.005617725615771709
193844	-2.2816286885639947	1.4096137922099314	0.8889029611319169	0.8283564837983765	0.474130044379779	0.05630189114059164	-0.08361426104285591	-0.03077628762306625	0.04975549834219968	-0.026086594081141997	-0.8771869582724983	-0.10787859380020155	-0.022967448596246668	0.07187796331409006	0.2613811193203587	-0.11689588005198996	0.03279329950193172	-0.0007538946529404483	0.0038899701968864815	-0.0033416741018846437	0.021734750245348593	-0.00670788935157134	0.006094406107565693	0.0009185792095209154	-0.0020706730948611405	0.010581193345701654	-0.0011075552252706564	0.00031509095387560813	0.00018870813677026744	0.0006400326392065103	0.0005010463869412126	0.0004824846964186167
338992	-2.960809065920051	1.4264551822159826	0.4747791035375191	0.41958061210034375	0.25324997404094673	0.027352644471784954	-0.08307073522390698	-0.003355156635341023	0.05351785672178981	-0.024239381036184542	-0.9378880754599015	-0.13640129870519002	-0.011464635123465327	0.0636047012713047	0.3129781520837222	-0.15722389788889596	0.05087413994341412	-0.0029124457470319277	-0.005268635406484602	-0.004448069845759438	0.05055534838173381	-0.016988258488168855	-0.009211917072650969	-0.006879338853126082	0.007001377424113221	0.026535316465272695	-0.006425975399911823	0.0025981326028782846	0.00216120543191665	0.0073593621971717775	0.00573308431729863	0.006910445088078311
196713	-3.093535342279464	1.450510335605168	0.4154060984939297	0.36498653206185566	0.22840129092063102	0.025314167072675864	-0.09018122425884187	0.00010236992346108704	0.05990329607236598	-0.027317871989094605	-1.0811801067980609	-0.16033036247634236	-0.012518986838541295	0.07498320787925002	0.38224451443401397	-0.19436072831863804	0.06709297633977904	-0.0038715399953544874	-0.00586312018423502	-0.0064744934104734855	0.07226371872801138	-0.02426526668907199	-0.008010927431424954	-0.007402177642581762	0.005896488913478827	0.047356747886216743	-0.00943644092667535	0.0036010137093160804	0.0027612024589357626	0.009410217058344736	0.0069526728403547155	0.013430410397564594
183207	-2.247979634668006	1.4507923557128535	0.9532203116646154	0.9003040417518718	0.5227307288849786	0.06530142804115902	-0.09850502181191141	-0.036219410731052386	0.061239041075703805	-0.033347605908234705	-1.1474917096463693	-0.14448881791426796	-0.030591294007290302	0.09966907758498249	0.38274080566720736	-0.17601099372446322	0.05862020195315711	-0.0017442394023425597	0.007219915417731555	-0.007179786025986269	0.05438953121876416	-0.017344095584419683	0.01673482058993227	0.0039225457501595945	-0.009413670104776286	0.04861525390392881	-0.004978535428039439	0.0013244871282605283	0.0004512930012113952	0.001550449376671373	0.00033754381768684997	0.011798398481172093
354461	-1.688195567145402	1.4560368876629428	1.3146394881844508	1.261174765131517	0.7223921988723627	0.09279407245216884	-0.10589169600831441	-0.06087475811512129	0.06360103909432738	-0.038276423045845026	-1.2266144501312326	-0.13880214974816263	-0.04356533235668385	0.1197014959596387	0.39919470932203055	-0.17170146271977038	0.0564712626954665	-0.00045198869775614514	0.016472517769500324	-0.008185398582011307	0.04688533984426634	-0.014156813792616855	0.03500771666940854	0.012073791461657806	-0.020918495066651055	0.0549337707217251	-0.0024802857193340945	-9.304252082539337e-05	-0.001104696201858256	-0.0037430371301329993	-0.004264751531037495	0.012327230167759813
187582	-1.4734949770158976	1.4558680226358582	1.4509796715400136	1.3968855697447855	0.7969998842501219	0.10293944765560897	-0.10794873851011991	-0.07011183676471684	0.06389753668527513	-0.039790643834132534	-1.2426541529378476	-0.13463727729540492	-0.04816570010091715	0.1259414700003885	0.39901240696466633	-0.1668541304975221	0.05424911506747139	9.926611369147589e-05	0.01985622658272682	-0.008365267192183893	0.042231866392190065	-0.012355273219742719	0.04145844577576025	0.015041908375780545	-0.024938559296720765	0.055299452643575296	-0.0013120309848511551	-0.000691439835104017	-0.0017151746039300606	-0.005820705205717239	-0.006018522958592676	0.011916401207985825
187126	-0.8652239382331455	1.4489254993588319	1.8304534932535277	1.7732808977157684	1.0024343137506062	0.1304615299694468	-0.11145338930367371	-0.09558862623232466	0.06291383097138924	-0.04294486922137529	-1.2451203581955919	-0.11692083359973478	-0.06003181306234116	0.13922877870337452	0.3789891937741738	-0.14357542046222999	0.04378031533550591	0.0018156171206152062	0.02886039504908175	-0.008248598142774857	0.023818941603983984	-0.005555393213812536	0.057825007200966075	0.022849474933267694	-0.03496718004544027	0.05008541312200744	0.0025794738516312352	-0.0025232605388182164	-0.003452879855355911	-0.011736295303051082	-0.01085095259680539	0.008917132143715317
189651	-1.5977761684997145	1.4562141248766	1.3723165956608558	1.3186332623271564	0.7540347870354225	0.09711129913430239	-0.10684632032038459	-0.06478868395716554	0.06379541977067181	-0.038956793394480944	-1.2350005598957998	-0.1372758369285846	-0.045544377731355536	0.12249256716347189	0.3998613324373574	-0.1700277882294739	0.05569743531279432	-0.00022671744874324596	0.01791358777422251	-0.008284723377803902	0.04513570743010674	-0.013467055476632005	0.037780933447303586	0.013337674726195542	-0.022650834015284116	0.05532696885169963	-0.0020148371375618653	-0.000337565765238461	-0.0013589331747778184	-0.004608155651596446	-0.0050008152387476384	0.012227354570888697
359650	-0.8334470464824549	1.4486274306131204	1.8503449095344302	1.7930237911662346	1.0132246345924618	0.13191109227400363	-0.11166011732989992	-0.09692576439336643	0.06288121970164784	-0.04312122044873348	-1.2456943197183379	-0.11605787479631825	-0.06066292225165178	0.13996763953410685	0.37814994851258504	-0.14246231204902	0.043279966233876	0.0019031591299008724	0.029334693240921573	-0.008249338323151282	0.02292034651372128	-0.005221083469189728	0.05869470615206939	0.02326029503305875	-0.03550127295075753	0.049886239125830296	0.0027739934309726653	-0.0026163192370223633	-0.0035423910837220165	-0.012040947818467686	-0.011101445682116361	0.008784039762479361
332929	-1.5672540676319233	1.4570020624197069	1.392552534361736	1.338942959181413	0.7653878405845256	0.09870730051286244	-0.10743078430284347	-0.06618928998797369	0.06406681247463213	-0.0393149160723549	-1.2426844920086657	-0.13742732617052414	-0.04634551003563242	0.12393233272175913	0.40228819692373247	-0.17053847230168323	0.05590602823281835	-0.00016766934288963816	0.018468658422534954	-0.008389117734357871	0.04513071686064408	-0.013423786678756025	0.03894025409190895	0.013836448287211981	-0.023395150227157813	0.05616556110726617	-0.0019214439042275215	-0.0004057320103920421	-0.0014450035927147074	-0.0049008912365098144	-0.00526821582418953	0.012399689311760588
186521	-2.565775830599833	1.4473001781318888	0.7475261303960372	0.6948644446723911	0.4089897833737905	0.04962918061552256	-0.09415316546112171	-0.02220233238419343	0.05977541524111072	-0.03048164879644375	-1.099867760427767	-0.14731652467055217	-0.023181351074166544	0.0880671452824783	0.37222293825174485	-0.17784968703407208	0.059585695130179674	-0.0024611122884405675	0.0019940344762945446	-0.006580835441070383	0.058310928168929306	-0.019037772519115523	0.006419674169515041	-0.0006517952567517884	-0.002935967710136442	0.04478707411138524	-0.006339198831599358	0.002105464255865211	0.0013135023313383578	0.004483255454456479	0.0028921467647703633	0.011420150033747785
327969	-2.8286248627688475	1.4423920567556914	0.5752679125769716	0.5224003428975277	0.3130389373337474	0.0362766904669756	-0.08981782861294424	-0.01038425343643997	0.057985661586501244	-0.027748265449124548	-1.04675663086649	-0.14776965951444967	-0.016674278013758512	0.07705693377439721	0.3572562838035616	-0.1763058858290919	0.0590332679363119	-0.0030046542214565517	-0.002526377770175178	-0.005879822469981739	0.05984409571658055	-0.019884163051261377	-0.0027611785783259457	-0.004644488851222928	0.002888147089187966	0.03952769000798013	-0.007273140179949813	0.002707457559136284	0.0020259501631884136	0.006905989945255651	0.005057097320889655	0.010484362055494429
176057	-2.5695367647466862	1.4394098673493876	0.7368370212275911	0.6825897786856643	0.4004069969889715	0.04794977267314	-0.09126239356122746	-0.021185958063008995	0.05752578829521992	-0.029054653170356454	-1.0465736299095834	-0.14008912695575174	-0.02165718237092202	0.0825269742246377	0.34808098708177687	-0.16611317389940145	0.05443248734994426	-0.0022773189310825673	0.001210182915308968	-0.0057952495544395756	0.051836550680679924	-0.016941407615257014	0.003922503831032964	-0.0014524981066416415	-0.0011630982337369445	0.03689126767972762	-0.005619756392294606	0.001940641982727216	0.0013105437443334607	0.004470786250616356	0.0030848746056641478	0.009089115842099144
314996	-2.950018103141962	1.3930557217038235	0.447154449389036	0.3862114889948354	0.22806340079223883	0.022250352855154747	-0.07172515512588275	-0.000988649610738093	0.04457657248745392	-0.018920475075063836	-0.7315374749979213	-0.1070615323884315	-0.006691646969257597	0.04375460899333707	0.21997745219561957	-0.1107811051062299	0.030793627743682047	-0.0019861395856419725	-0.006534766245529372	-0.0016781829860188606	0.024846706770536253	-0.008507416525412578	-0.014232572287868374	-0.007656213352227786	0.010344060997198824	-0.0003470383891961333	-0.0030969394380263838	0.0015770768488603008	0.001640554514574857	0.005573195347890053	0.004845343661699057	-0.001166490787269025
318569	-3.018219931497566	1.39384990516465	0.40463978919431026	0.3440761350202724	0.20509807879446107	0.019189444393474114	-0.07136129752258058	0.0018446429649471457	0.04471243076281806	-0.018588273165465068	-0.7320183248678335	-0.1091398614286597	-0.005397280639890721	0.042371583686936075	0.22263359997625473	-0.11358054870482416	0.032067444532930145	-0.0021795371432406993	-0.007502300306692975	-0.001712386143954297	0.02705154104345313	-0.009313544253616255	-0.015940955273443455	-0.008478250219277375	0.011372720713336035	0.000499639900955608	-0.0035452290180822636	0.0017817258219828792	0.0018285855947150801	0.006213373981308667	0.005359705906111939	-0.0007475878327050623
130763	-3.457347959252339	1.3796271912648204	0.11124830848041359	0.050392890680576785	0.04148281104520616	-0.0033602701416110005	-0.06283111797226204	0.021328562376034386	0.04080118472123056	-0.013677471313316028	-0.6275241310056725	-0.10713527447418225	0.005214877695999821	0.023599955637681226	0.19281214625883877	-0.10803684513934385	0.030437706332056374	-0.0029206999626309525	-0.013818158054589639	-0.0006971364590407174	0.029000159657906477	-0.010427419768807133	-0.027782659172992382	-0.013360500754609832	0.01834176992492466	-0.0048740466721129815	-0.004765678112551415	0.002517978548204605	0.0026388664119987907	0.008966102222138084	0.007730814326758532	-0.0011901664843542356
181421	-3.8726303350510807	1.3646689570682613	-0.16776222210471753	-0.2291330317020817	-0.11452348025958883	-0.024926800312946532	-0.05426816802903413	0.03987366869670975	0.036717328253624955	-0.008803679123474259	-0.51989131719815	-0.10400001053074781	0.015460669804612432	0.004998649886679558	0.1606960697675858	-0.10085095440540333	0.028062983184106507	-0.003584598749298317	-0.019854522769321165	0.0003793481799333011	0.029783165652726096	-0.011132228198934217	-0.03922478188605725	-0.018030188251057594	0.02510328935360019	-0.011113851127742016	-0.005785637908587904	0.0031752700471760023	0.003388863848850176	0.01151313061911429	0.009954236293149536	-0.0019649231843155493
305016	-3.729859281207792	1.5835661726896337	0.08796409537088544	0.006900130992078518	0.01794376111719543	0.022571074103254242	0.0926449808336965	-0.012986648665219013	-0.01333930633346362	0.001261226183073722	-0.02709682836354706	-0.022280008988656255	0.02661318080838602	-0.05391979735934003	-0.18269028807168988	0.08969889951906967	0.0052176858787322915	0.002351107864100118	0.020153522426673197	-0.002700068339442765	0.04098360218633905	-0.010730827817307033	-0.011149114504254364	-0.004002892348872928	0.005403489152126632	-0.000955016653371087	-0.0015448987180396027	0.0008203816888122667	0.0010338564650970688	0.0037706281705223873	0.004704807773189093	-0.02952345671087341
314095	-4.411890328772427	1.5941160044115485	-0.33465167685453495	-0.41173914923795807	-0.20991806719740896	-0.007775496263651526	0.09564088449475207	0.015293418094646936	-0.011479667393793141	0.004325587460605523	-0.042349877744021075	-0.044659310381521516	0.03947435305821253	-0.06706637336194189	-0.15232590553448624	0.059714972386246186	0.018738920696906098	0.0003648514626941578	0.010344704753911608	-0.003103187657420587	0.0640776337613078	-0.01914383429647092	-0.02884689341756379	-0.012581736095538313	0.01618368199959354	0.007525773563145369	-0.00619155226216072	0.002951547175277333	0.0030078493210074784	0.010499870407827148	0.010161608104780184	-0.02570243643026061
213394	-3.988259092014234	1.5974814833992315	-0.06399016292062693	-0.14402670813711854	-0.06384033888156657	0.012356678089112508	0.09681443576647523	-0.003270935983187048	-0.013211061561408033	0.00243439809502859	-0.03402864386138551	-0.03160967025069112	0.03289516496793097	-0.06209294636871511	-0.18398135446622976	0.08504263263054118	0.010727322936243225	0.001864156661410301	0.018723231982465467	-0.003161504512330798	0.05493699089851358	-0.015318240913982106	-0.019499776363744295	-0.007973663723209016	0.010486494961584748	0.002213454153711489	-0.0036454635120126712	0.001805633100702463	0.0020001072957145658	0.007160630287646592	0.007855960416659957	-0.03415390958194938
332163	-4.077593096594668	1.6000528676749806	-0.11836317381711386	-0.1979334691581628	-0.0931355551402897	0.008536978478610556	0.09756760500213466	0.0003114885223971091	-0.013036119835165777	0.002836731263634007	-0.03616032847363916	-0.03463744300610598	0.03474328428758294	-0.06418840304171344	-0.1815198206228418	0.08191316586030575	0.012537575235792714	0.001636105112705008	0.017710537203898927	-0.0032499712141054234	0.058548856513503944	-0.016576218366535927	-0.021993263860022906	-0.009171641116305362	0.012002100319864687	0.0033098246767680334	-0.004287728730454248	0.0021026284604339696	0.0022811743859855716	0.00812922116549619	0.008686340940700546	-0.0343505208864254
370098	-3.6939850148733506	1.596563689720657	0.12134081528288236	0.03941102599854098	0.03613568766342474	0.025920760273870372	0.09664152855851839	-0.015838646059368643	-0.01422621526583299	0.0011171900699303888	-0.02787703551104511	-0.02227286858909531	0.02787162397612634	-0.05760912889023931	-0.20183470635067752	0.10046756136398793	0.0050422830258021484	0.0028200736849139318	0.023809818732117034	-0.0031036837572618993	0.046941825689976395	-0.012219380090059462	-0.012493428978256753	-0.004549753143667328	0.006219763375627197	-0.001457679100209985	-0.001772612702919821	0.0009549328172564426	0.0012324143131879754	0.0045812650728786234	0.005919027223628245	-0.0381218229244897
322835	-3.8474493592474013	1.5982701439057805	0.025701993386790026	-0.055298639294377325	-0.015437096589234632	0.019006491205338184	0.09710642663610662	-0.00940906623566979	-0.013768041789037965	0.0018054322064665043	-0.03122630105902954	-0.027245354307748052	0.030664018984422656	-0.060339656683834945	-0.19410370368004567	0.09325256057417662	0.008052205993902137	0.002354652087912589	0.021440263182045866	-0.003171639228167464	0.051742992781359416	-0.014004631534004691	-0.016342929214667363	-0.0064200251646779885	0.008562524958496352	0.0004475559661312885	-0.002788716167088517	0.0014192829242473098	0.001658425699969366	0.006025450912871682	0.007058247882025557	-0.03679665583030491
313672	-4.2905876737734845	1.5965463931400026	-0.25594162294862327	-0.3339435026425155	-0.16741598880431371	-0.0018212920191818399	0.09642221309401638	0.009829912718516626	-0.012059961412095586	0.003785643168687195	-0.04013453589963286	-0.04104524912241797	0.03779482070996916	-0.06610616087783702	-0.16325465473728742	0.06794504584538694	0.016498894103537148	0.0008327565427879166	0.013074642675666596	-0.003164232029407918	0.062202495744113115	-0.018247495220198577	-0.026401967839564798	-0.011362793143849078	0.014691793349711473	0.005995998221943256	-0.005509501821437479	0.0026480903659970288	0.0027498059071236897	0.009660876353153484	0.009652696421106279	-0.028981297851663458
358749	-3.740400601654325	1.6191016940331195	0.11123289529124669	0.030074971006041964	0.03328539206164592	0.02829779904827699	0.10555824942044129	-0.01809801078129885	-0.015994668672299713	0.00116747127479646	-0.031892420730538495	-0.02506966586998456	0.03295643756480348	-0.07007849545784384	-0.26124210563014005	0.1344641507580398	0.003757383730126834	0.0068361486822406175	0.05538250696226968	-0.00641337983128315	0.11368642393933581	-0.029258199186185198	-0.02678657331181562	-0.005042708842969335	0.004881802763701194	0.009136445576189194	-0.002294046993567696	0.0008266662948225223	0.0005300696682817141	0.0017584574229643159	0.0018807304504847822	-0.02507512561358179
369429	-3.8837151077500236	1.6206863296549823	0.021905838292288298	-0.05839649925875786	-0.014902200720136226	0.0218270176549932	0.10597506292962862	-0.012077116216758702	-0.015561636966409593	0.0018117328422250865	-0.0350169887404853	-0.029718606746081105	0.03555590927589204	-0.07259331148649283	-0.2537607486384003	0.127558735450982	0.0065936288549807666	0.006373818120591859	0.05295974720937248	-0.006457122087773568	0.11777170887916788	-0.030827463427843472	-0.030319542548403314	-0.00680868727851002	0.007110662103582716	0.010852274947736636	-0.003252799048687318	0.001267939601165752	0.0009400804706368318	0.0031549347095123467	0.003003244065625775	-0.023946958881180553
358112	-2.682811910736167	1.6182795938594066	0.7796581339965807	0.6922185358718238	0.39482926734977547	0.07798923855920928	0.10636044924784886	-0.06428458342174054	-0.020000925657298756	-0.0036433592704084015	-0.010102936558452303	0.008644318277854368	0.015477793069324178	-0.056058888588278885	-0.3394770850468111	0.19866658088141353	-0.01784795092277357	0.011439508461211594	0.08240241827645874	-0.0070030122376917485	0.09964694329744193	-0.021600796032462913	-0.003182736837823795	0.008388816806991954	-0.012426171190236911	-0.002999778116424183	0.005154758610979029	-0.0026661771563308775	-0.002806237940430099	-0.00964340924298578	-0.007227851993285697	-0.042488345991694446
186732	-2.8896232861458597	1.6235499014888204	0.6532586097452096	0.5670107350919833	0.32683291740548315	0.06913806199149268	0.1079886801524399	-0.056020547275686394	-0.019585428665773095	-0.002722435336464884	-0.014971031050162351	0.0017321645292012859	0.0196996105882399	-0.060881355332333555	-0.33438730246023324	0.19192045071884575	-0.013839969263121844	0.011042685461501061	0.08101840594217993	-0.007287902775842644	0.10957690587981823	-0.024875331101064078	-0.009057538855032072	0.005815957263961475	-0.009255208819888087	-0.000278668656098624	0.0037843474393817775	-0.002048649677297742	-0.0022490584385592024	-0.007752366203236923	-0.005687853707383776	-0.04276947148373567
4094259	-2.4681139490072557	1.6214856128910191	0.918190083217787	0.8294389293511583	0.4699882721040392	0.088639319157026	0.1076989243403962	-0.07415565446620186	-0.02105546509319404	-0.004631371796527754	-0.006087506072552058	0.015264270430149345	0.01246738313627011	-0.05458975912286425	-0.3620254298051524	0.21547701015948703	-0.02235264695132918	0.012698372779207859	0.09041283992518867	-0.0073852399055646485	0.10155551709087693	-0.02123186679711862	0.0007270549037338549	0.011114964201915635	-0.016032588882848937	-0.005198133028506392	0.006700940194811233	-0.003407289287632294	-0.003534495672718866	-0.012140511742220968	-0.009201458561134692	-0.04839337367856217
183653	-3.1157806952159115	1.6286109991510234	0.5144483590850707	0.4295150934693945	0.25211598210780534	0.059343883891521475	0.10952175887261392	-0.04688332289920727	-0.019080507685804368	-0.0017136181902995117	-0.020204578482338784	-0.005773389000848036	0.02419822027453053	-0.06585807367903952	-0.32741507082387367	0.1837515924296472	-0.009440732718723003	0.010540589535031456	0.07896905944345485	-0.00754233889504534	0.11937760465734752	-0.028188968571933766	-0.01526605295163347	0.0030166186582243934	-0.00578570030063989	0.002623320247320816	0.002287051525484999	-0.001370534732914939	-0.0016329337987339664	-0.0056592916901089165	-0.003989138991939739	-0.04256108688619962
190260	-3.1951642901937727	1.618451679474606	0.4556386803722443	0.37122606152554627	0.21952817270000813	0.05385952142975279	0.10587044025551787	-0.041853177638443394	-0.018036998749054716	-0.0013097421224533756	-0.020628543883493305	-0.007682383644816519	0.023900175854539466	-0.06271510636008104	-0.30079326188695216	0.1670946828061306	-0.00733783355535142	0.009157570267867015	0.06892178035630174	-0.006680533847946223	0.10580232394645667	-0.025157722711862993	-0.01454805923998387	0.0018390029867371884	-0.003968752317715893	0.0028786581251016995	0.0015130661319356319	-0.000955306619328232	-0.0011670161952624443	-0.004038593616427768	-0.0027505001119150067	-0.03352850359037391
179807	-2.97707816213276	1.6160465890213913	0.5915821025694457	0.5058785197213013	0.2928792436780789	0.06371721761577454	0.10524652209788558	-0.0510285494976511	-0.01869923074773622	-0.0022915894093529414	-0.015872243225439474	-0.0005997139565607145	0.019944909778922028	-0.058902012705453644	-0.31232119963806787	0.1776985817104098	-0.011675390602577121	0.009873637290560875	0.0726965304325606	-0.006620436125790809	0.09967377823148448	-0.022785382557146103	-0.009151829746575963	0.004554670000314886	-0.007400801945391152	0.0002465472857022411	0.002990905223449445	-0.0016364459864741463	-0.0018016586096783662	-0.006200929779276575	-0.004489464960914649	-0.035367941529859434
4451906	-4.203819587490925	1.6154461420534503	-0.18508092916160754	-0.26351526675407605	-0.1273625095767964	0.005789558739110055	0.10375355784780001	0.0028103077435370485	-0.01393319294489666	0.003298497229877518	-0.040968391220116564	-0.03963172113852294	0.03997580881017595	-0.07449988249163521	-0.21810698744924206	0.1012152395558855	0.013510384712060335	0.004343849356957918	0.03990527434501857	-0.005794611677269607	0.11346798436207965	-0.031067517401216906	-0.03619098698785025	-0.011124876995329961	0.012862178514024186	0.014273745941624004	-0.005733388090827055	0.002465059113368823	0.0021316157551696676	0.0072488774567909114	0.006251423650278313	-0.013550649798392708
4472130	-4.095818759020232	1.6160368200365782	-0.11628749637896979	-0.1954340972487809	-0.09019853793203143	0.010916884728661968	0.10401174423489086	-0.0019315634586921247	-0.014371375603637796	0.0028129286372375857	-0.038828506380441344	-0.03627553316356148	0.038287559508558264	-0.07324459330606209	-0.22651193380529175	0.10792166588523493	0.011402848394351713	0.004795071676948379	0.042567804170357174	-0.005859216007842491	0.11223927970200592	-0.030369585098120575	-0.034012984157148395	-0.009911460077598275	0.011308626214827951	0.013184103851686679	-0.00507467310027314	0.0021587481496626077	0.0018454472867869254	0.006274903464397861	0.005483472526216648	-0.014852682720043807
352733	-3.5836232494312905	1.6103628251342663	0.2029411267755569	0.12071803989016895	0.08198213564865188	0.03402408555613348	0.10250329618814172	-0.02342688424657253	-0.015913070514430593	0.0005128543406460992	-0.027662956652347935	-0.019673694850530523	0.028994459386633635	-0.06422788163223053	-0.25297534994217974	0.13241954015401386	0.0013041716077151887	0.006422010929152091	0.05104450436141461	-0.005688476597788105	0.0974164218419552	-0.02471610406996477	-0.021406576206671198	-0.00365043497568054	0.0034169141588946254	0.007083553200882013	-0.0016830297097349017	0.000599854722772399	0.0004008625414578951	0.0013569758372754684	0.0015323568295520155	-0.018579710493582972
553150	-4.115980003874337	1.6106862959729016	-0.13346818084500087	-0.2122921958512959	-0.0996460422676012	0.009212479505195048	0.10226585747248348	-0.00043355002025581276	-0.013956358465225997	0.0029045956821869717	-0.038590768522503094	-0.036469430715967255	0.0377964047759908	-0.07156325513044984	-0.2165887765546569	0.10211681366966752	0.011723236878187701	0.004390093725879798	0.03947044019850825	-0.005546901020116771	0.10678318180620958	-0.029015690067017166	-0.03296399450553059	-0.009806680438508606	0.011252674829814657	0.012784945949351203	-0.005021235378007872	0.0021453316574439815	0.001839982340416849	0.006255350801525667	0.005420538972717134	-0.01306069352346338
189677	-3.858545845852709	1.6078319952095634	0.02698022203242173	-0.053387303278969615	-0.01310251230344858	0.02082707453552601	0.10150340546981142	-0.011238683096917172	-0.014730481525508723	0.0017480801968858032	-0.03297394479520883	-0.028119456321411537	0.03311940425905005	-0.06701991540872257	-0.2298585468445472	0.11441618971488679	0.006641001028331577	0.005206634324349865	0.04371748564320797	-0.005458546105295815	0.09926893409731026	-0.026155277163735745	-0.026599565374776413	-0.006647672370295464	0.007271160958876843	0.009702760306030874	-0.003309185402804184	0.001358414364445199	0.0011105146561319053	0.003771847755368225	0.0034242042869915335	-0.014920479260097317
